dataset,decay_factor,alpha,beta,mean_precision,std_precision,mode_precision,min_precision,max_precision,mean_recall,std_recall,mode_recall,min_recall,max_recall,mean_f1,std_f1,mode_f1,min_f1,max_f1
networkiconomi,0.1,0.25,5.0,0.33276067366203355,0.1072203838272835,0.3333333333333333,0.1125,0.6875,0.08579762039609937,0.03903469811594168,0.0625,0.01576182136602452,0.26,0.134256040727166,0.05479884097807533,0.10526315789473684,0.03015075376884422,0.3561643835616438
networkiconomi,0.1,0.5,0,0.18146862120271992,0.08122952556365962,0.2,0.0,0.5,0.0484076286105371,0.030634425860914197,0.07142857142857142,0.0,0.23529411764705882,0.0751349121959385,0.04312712906959827,0.0,0.0,0.2857142857142857
networkiconomi,0.1,0.5,0.1,0.1892495103407143,0.08326384243759097,0.2,0.0,0.5,0.05050854271546807,0.03024514189461873,0.0,0.0,0.17857142857142858,0.07853245634259097,0.043464641019776984,0.0,0.0,0.2631578947368421
networkiconomi,0.1,0.5,0.25,0.19982851207370883,0.0829457048016561,0.2,0.0,0.5,0.05332748715825885,0.03165615786491365,0.0625,0.0,0.2,0.08283132146037948,0.04474166998427841,0.05263157894736842,0.0,0.2711864406779661
networkiconomi,0.1,0.5,0.5,0.21661691142980696,0.09064144206858629,0.25,0.0,0.5,0.05749754612976633,0.03322441580820076,0.045454545454545456,0.0,0.23529411764705882,0.08943410249538399,0.047287993270299575,0.12903225806451613,0.0,0.2857142857142857
networkiconomi,0.1,0.5,0.75,0.23915066974433508,0.08796008447221415,0.25,0.07692307692307693,0.5263157894736842,0.0630045819742259,0.03401573421839408,0.0625,0.010507880910683012,0.23529411764705882,0.09812610425806147,0.047798721561838446,0.05555555555555555,0.020100502512562814,0.2857142857142857
networkiconomi,0.1,0.5,1.0,0.25754039793564987,0.09229617594602202,0.3333333333333333,0.05263157894736842,0.6666666666666666,0.06743892944579276,0.034880592285451074,0.09090909090909091,0.010309278350515464,0.29411764705882354,0.10518429181640139,0.04895344888120813,0.13793103448275862,0.017241379310344827,0.35714285714285715
networkiconomi,0.1,0.5,2.0,0.30049673044351977,0.10338288985311558,0.3333333333333333,0.1,0.6666666666666666,0.07770165514234971,0.037337154787071405,0.0625,0.015267175572519083,0.29411764705882354,0.12146889945537116,0.05234923751997177,0.18181818181818182,0.027777777777777776,0.35714285714285715
networkiconomi,0.1,0.5,3.0,0.3232496755845968,0.10716742266907232,0.3333333333333333,0.10526315789473684,0.6666666666666666,0.08336082024535944,0.038589135935088954,0.07692307692307693,0.017513134851138354,0.28,0.130429876478348,0.054322730246546366,0.15789473684210525,0.03350083752093802,0.3835616438356165
networkiconomi,0.1,0.5,5.0,0.33250340937089135,0.11065983298786847,0.3333333333333333,0.11538461538461539,0.7222222222222222,0.08569365334177367,0.039654109718722165,0.125,0.01576182136602452,0.2692307692307692,0.13412995295814478,0.05600168272599754,0.1111111111111111,0.03015075376884422,0.3589743589743589
networkiconomi,0.1,0.75,0,0.20112840286561656,0.0780047913558126,0.25,0.0,0.5,0.053825385416094995,0.03175408097285524,0.0625,0.0,0.19230769230769232,0.08355230622317271,0.04449528132930962,0.06349206349206349,0.0,0.26666666666666666
networkiconomi,0.1,0.75,0.1,0.20754597701535746,0.07901673651300935,0.2,0.0,0.47619047619047616,0.0551520750264986,0.03081320495650667,0.0625,0.0,0.1792452830188679,0.08574733678579735,0.043516822508363535,0.08695652173913043,0.0,0.25675675675675674
networkiconomi,0.1,0.75,0.25,0.220446591404695,0.08493847671390778,0.25,0.0,0.6666666666666666,0.058234477741614686,0.03155619097792489,0.05,0.0,0.21212121212121213,0.0906521860362848,0.04472475644271137,0.06896551724137931,0.0,0.3111111111111111
networkiconomi,0.1,0.75,0.5,0.23488889467080476,0.09035038587538197,0.25,0.0,0.6666666666666666,0.06157230338307597,0.032160540513115066,0.05,0.0,0.20833333333333334,0.09607544169363845,0.04612937759984932,0.06451612903225806,0.0,0.29411764705882354
networkiconomi,0.1,0.75,0.75,0.25205898278933897,0.09010769843659396,0.25,0.0,0.6153846153846154,0.06593559971197624,0.03446325395360168,0.12121212121212122,0.0,0.3076923076923077,0.10285951108424626,0.04842454131589048,0.058823529411764705,0.0,0.4102564102564103
networkiconomi,0.1,0.75,1.0,0.2658214532963244,0.09389623529911315,0.2,0.09523809523809523,0.6111111111111112,0.06940919247207752,0.03507623873262579,0.045454545454545456,0.014010507880910683,0.23529411764705882,0.10831518136992098,0.04939902721332694,0.13793103448275862,0.02680067001675042,0.3098591549295775
networkiconomi,0.1,0.75,2.0,0.30158668384498444,0.1016339327545266,0.3333333333333333,0.1,0.6666666666666666,0.07819302648286153,0.037623372122617696,0.058823529411764705,0.017513134851138354,0.24242424242424243,0.12221403835917419,0.0529716717972056,0.10526315789473684,0.03350083752093802,0.3555555555555555
networkiconomi,0.1,0.75,3.0,0.3199039748730026,0.10749737930590746,0.3333333333333333,0.1,0.6666666666666666,0.08263614487973854,0.03934234990116414,0.0625,0.01926444833625219,0.29411764705882354,0.12923038404402737,0.055163421677201396,0.19047619047619047,0.03685092127303182,0.35714285714285715
networkiconomi,0.1,0.75,5.0,0.3341835045362169,0.10847863844873167,0.3333333333333333,0.11538461538461539,0.6666666666666666,0.08607231730165052,0.039372007196984984,0.0625,0.01576182136602452,0.2692307692307692,0.13471100522384974,0.055301460823410836,0.13793103448275862,0.03015075376884422,0.3589743589743589
networkiconomi,0.1,1.0,0,0.21454813768973757,0.0792571055178351,0.2,0.0,0.5833333333333334,0.05668122049981336,0.03117785275535835,0.0625,0.0,0.19230769230769232,0.08820818785975891,0.043649899101629336,0.06896551724137931,0.0,0.2745098039215686
networkiconomi,0.1,1.0,0.1,0.2186283619729981,0.08078949356317469,0.25,0.0,0.5833333333333334,0.05757369940322212,0.0309187015494318,0.05,0.0,0.21212121212121213,0.08964340266744578,0.043428536769048946,0.06666666666666667,0.0,0.3111111111111111
networkiconomi,0.1,1.0,0.25,0.23026746773990972,0.08485228507025858,0.2,0.058823529411764705,0.6666666666666666,0.060666130397394255,0.032318602562128956,0.058823529411764705,0.013888888888888888,0.2,0.09449001640200448,0.045649944989475,0.08695652173913043,0.02409638554216867,0.30769230769230765
networkiconomi,0.1,1.0,0.5,0.24860353395005916,0.08888379314947563,0.2,0.045454545454545456,0.5384615384615384,0.06483921077222805,0.03292973484486693,0.09090909090909091,0.011363636363636364,0.23076923076923078,0.101193214961919,0.046367543804595776,0.06666666666666667,0.01818181818181818,0.30769230769230776
networkiconomi,0.1,1.0,0.75,0.261330730041778,0.08977404661727115,0.2,0.08333333333333333,0.6,0.06845514307327531,0.03476020343769463,0.05,0.015267175572519083,0.23529411764705882,0.10674791028657518,0.04868117146713789,0.13793103448275862,0.027777777777777776,0.33333333333333337
networkiconomi,0.1,1.0,1.0,0.2686584927227526,0.09217404641913764,0.25,0.0851063829787234,0.625,0.06972995185184376,0.033555234589347456,0.0625,0.01576182136602452,0.23529411764705882,0.10896627451875025,0.047381234858452484,0.12903225806451613,0.03015075376884422,0.29411764705882354
networkiconomi,0.1,1.0,2.0,0.303617937223313,0.10407613995595863,0.3333333333333333,0.1,0.6666666666666666,0.0786419627619739,0.03793237931303666,0.045454545454545456,0.01926444833625219,0.2692307692307692,0.12292254435082506,0.053337770169042543,0.06896551724137931,0.03685092127303182,0.3589743589743589
networkiconomi,0.1,1.0,3.0,0.3216171808709782,0.1058508054385422,0.3333333333333333,0.11538461538461539,0.7142857142857143,0.08291652406821247,0.03841426296738639,0.07692307692307693,0.017513134851138354,0.29411764705882354,0.12973002413848886,0.053753117273814544,0.12903225806451613,0.03350083752093802,0.3589743589743589
networkiconomi,0.1,1.0,5.0,0.3323684879366324,0.10979422823295057,0.3333333333333333,0.1,0.6875,0.08552784026277095,0.03938500902293303,0.045454545454545456,0.017513134851138354,0.3076923076923077,0.13388553671728579,0.055341934453700295,0.18181818181818182,0.03350083752093802,0.4102564102564103
networkiconomi,0.1,2.0,0,0.23758462904551828,0.08841056043113983,0.25,0.0847457627118644,0.5833333333333334,0.061809168223527146,0.03182268174334805,0.045454545454545456,0.014652014652014652,0.21212121212121213,0.09652430266653708,0.04529056466642724,0.06666666666666667,0.025039123630672924,0.3111111111111111
networkiconomi,0.1,2.0,0.1,0.24264808749009165,0.08846895068743431,0.25,0.07407407407407407,0.5833333333333334,0.06323832356046381,0.03229471475793785,0.09090909090909091,0.01576182136602452,0.23529411764705882,0.09867073808333932,0.045392756562385846,0.13333333333333333,0.02877697841726619,0.3111111111111111
networkiconomi,0.1,2.0,0.25,0.24803898584987602,0.08657984122983554,0.25,0.07692307692307693,0.5333333333333333,0.06428876967382102,0.03101346561408942,0.0625,0.016129032258064516,0.19230769230769232,0.10046065517240647,0.04379601128590355,0.08695652173913043,0.026666666666666665,0.2564102564102564
networkiconomi,0.1,2.0,0.5,0.2565943576593095,0.09339227676398079,0.25,0.08196721311475409,0.5833333333333334,0.06644978080559634,0.03303160024027846,0.05,0.014010507880910683,0.21212121212121213,0.10387266375486794,0.04691642746107049,0.13793103448275862,0.02680067001675042,0.3111111111111111
networkiconomi,0.1,2.0,0.75,0.2677714836241709,0.09708251755231526,0.3333333333333333,0.09574468085106383,0.6428571428571429,0.06948585691125111,0.034673426589227056,0.09090909090909091,0.01576182136602452,0.2,0.10857624931913237,0.04919595025218702,0.1095890410958904,0.028169014084507043,0.28571428571428575
networkiconomi,0.1,2.0,1.0,0.27513951796035796,0.09884451279559951,0.3333333333333333,0.1,0.6666666666666666,0.07125018963371992,0.03505508220107882,0.09090909090909091,0.017513134851138354,0.23529411764705882,0.11137591709832347,0.049682464066352426,0.18181818181818182,0.03350083752093802,0.2857142857142857
networkiconomi,0.1,2.0,2.0,0.3067865759248388,0.10761602685896132,0.3333333333333333,0.1,0.7142857142857143,0.07949414676092442,0.03902509720538591,0.1,0.017513134851138354,0.29411764705882354,0.1242249013177426,0.054807897132593396,0.13157894736842105,0.03350083752093802,0.35714285714285715
networkiconomi,0.1,2.0,3.0,0.32267355754056326,0.11039573926398352,0.3333333333333333,0.1111111111111111,0.7333333333333333,0.08353663769027363,0.03963107767860158,0.09090909090909091,0.01926444833625219,0.26,0.13061234306307717,0.056133835456267774,0.13333333333333333,0.03685092127303182,0.3561643835616438
networkiconomi,0.1,2.0,5.0,0.3342857023544487,0.11082674452045864,0.5,0.1,0.6875,0.08615880523582117,0.040308967147494004,0.058823529411764705,0.01926444833625219,0.2692307692307692,0.13481597917199095,0.05659876604662265,0.12903225806451613,0.03685092127303182,0.3589743589743589
networkiconomi,0.1,3.0,0,0.22880501995804756,0.1041627949579229,0.2,0.0390625,0.6428571428571429,0.059360013340806206,0.03475233710966906,0.0625,0.011037527593818985,0.23529411764705882,0.0927155167764187,0.05007339743053743,0.15384615384615385,0.017391304347826087,0.29411764705882354
networkiconomi,0.1,3.0,0.1,0.23128178009631356,0.10223676939906022,0.2,0.046511627906976744,0.625,0.05990430228357089,0.03367282674958134,0.08,0.011494252873563218,0.23529411764705882,0.09358370594009204,0.04843866370573555,0.13333333333333333,0.018433179723502304,0.3111111111111111
networkiconomi,0.1,3.0,0.25,0.23746640252769083,0.10497328017672952,0.25,0.06349206349206349,0.6428571428571429,0.06153312301646776,0.03443300081192879,0.09090909090909091,0.012084592145015106,0.20754716981132076,0.0961808900444,0.0499790146823936,0.13793103448275862,0.020304568527918784,0.3098591549295775
networkiconomi,0.1,3.0,0.5,0.24219402975708645,0.10813645673436052,0.25,0.045454545454545456,0.6111111111111112,0.06285961018237708,0.03636663710868131,0.09090909090909091,0.011363636363636364,0.29411764705882354,0.09817365253809786,0.0521102824534841,0.08695652173913043,0.01818181818181818,0.35714285714285715
networkiconomi,0.1,3.0,0.75,0.2524205510540956,0.11019916673634642,0.3333333333333333,0.056074766355140186,0.6666666666666666,0.06524993834711658,0.035633952549369234,0.0625,0.013245033112582781,0.23529411764705882,0.10201834756560273,0.05161568719030705,0.06896551724137931,0.021428571428571425,0.2857142857142857
networkiconomi,0.1,3.0,1.0,0.25682494128535793,0.11455541286767106,0.3333333333333333,0.045454545454545456,0.6666666666666666,0.06658130643888052,0.03819860211151836,0.045454545454545456,0.011363636363636364,0.23076923076923078,0.10401282228328089,0.055109829539459934,0.13793103448275862,0.01818181818181818,0.3111111111111111
networkiconomi,0.1,3.0,2.0,0.2817775050000765,0.11795175805559874,0.3333333333333333,0.06451612903225806,0.7222222222222222,0.07284115799105803,0.039216530219411266,0.05,0.01282051282051282,0.23529411764705882,0.11391075689189092,0.05661549152631544,0.15384615384615385,0.02190923317683881,0.30136986301369867
networkiconomi,0.1,3.0,3.0,0.3055415958595076,0.12064086895864189,0.25,0.06593406593406594,0.6666666666666666,0.07868379650468708,0.04015804302063504,0.09090909090909091,0.018333333333333333,0.3076923076923077,0.12314344206000646,0.05774094900732308,0.18181818181818182,0.029689608636977054,0.4102564102564103
networkiconomi,0.1,3.0,5.0,0.3224928413979278,0.11857495496073356,0.3333333333333333,0.09523809523809523,0.7777777777777778,0.0830898691001596,0.04133780763943179,0.09090909090909091,0.01576182136602452,0.3076923076923077,0.1300384030910399,0.05883798276235161,0.12903225806451613,0.03015075376884422,0.4102564102564103
networkiconomi,0.1,5.0,0,0.18697086581165412,0.09768208403538821,0.2,0.03225806451612903,0.5714285714285714,0.048946162063974646,0.03120396240408973,0.09090909090909091,0.0070052539404553416,0.23529411764705882,0.07630025719832262,0.045309502162202586,0.06451612903225806,0.012987012987012988,0.2857142857142857
networkiconomi,0.1,5.0,0.1,0.18816730260362685,0.09819425276472694,0.2,0.03225806451612903,0.5,0.04925156688354224,0.03116423110122891,0.05,0.008756567425569177,0.17647058823529413,0.07679747972770107,0.04555355063253871,0.04166666666666667,0.015503875968992248,0.2222222222222222
networkiconomi,0.1,5.0,0.25,0.1892981315648212,0.09974919668868062,0.2,0.03225806451612903,0.5333333333333333,0.049392794538476587,0.03154453690143059,0.045454545454545456,0.008771929824561403,0.20833333333333334,0.07706537909577899,0.046200794363844125,0.06896551724137931,0.013840830449826988,0.29411764705882354
networkiconomi,0.1,5.0,0.5,0.19436414202055413,0.11056295532468809,0.2,0.03225806451612903,0.6666666666666666,0.050605083210779986,0.03459681494007067,0.021739130434782608,0.00641025641025641,0.29411764705882354,0.07896041636420122,0.05039571539120186,0.06451612903225806,0.010909090909090908,0.35714285714285715
networkiconomi,0.1,5.0,0.75,0.19724632733815356,0.11134208820477484,0.2,0.03225806451612903,0.6666666666666666,0.0513458086532629,0.03412031848798351,0.045454545454545456,0.00641025641025641,0.23529411764705882,0.08013068411819174,0.05016405266223853,0.06896551724137931,0.010909090909090908,0.2857142857142857
networkiconomi,0.1,5.0,1.0,0.20172668389513276,0.11051901737263298,0.16666666666666666,0.043010752688172046,0.6666666666666666,0.05285871873801917,0.03607325550558012,0.04,0.007326007326007326,0.29411764705882354,0.08235863645584363,0.05224144357095215,0.06896551724137931,0.012519561815336462,0.35714285714285715
networkiconomi,0.1,5.0,2.0,0.21593693440681389,0.11984136891033227,0.2,0.03225806451612903,0.75,0.056089055003443536,0.036535866661954595,0.045454545454545456,0.0106951871657754,0.2,0.08760877449860034,0.054030511440094034,0.2222222222222222,0.017316017316017316,0.3
networkiconomi,0.1,5.0,3.0,0.22377637728762498,0.12355099376757286,0.2,0.0425531914893617,0.6428571428571429,0.05812586619584693,0.038029385209669454,0.0625,0.01,0.23529411764705882,0.09080905542248327,0.056173775604318806,0.08695652173913043,0.016194331983805668,0.31746031746031744
networkiconomi,0.1,5.0,5.0,0.2597163701356554,0.13751970621543944,0.5,0.045454545454545456,0.6842105263157895,0.06736618749989434,0.04297967440412308,0.1,0.0106951871657754,0.26,0.1052671928812491,0.0631784022055069,0.12903225806451613,0.017316017316017316,0.3561643835616438
networkiconomi,0.25,0,0,0.13291671334366362,0.08150952444019513,0.0,0.0,0.5,0.03637876786078286,0.029316145630382446,0.0,0.0,0.1794871794871795,0.05618320067651976,0.042108478903672274,0.0,0.0,0.2641509433962264
networkiconomi,0.25,0,0.1,0.13972614718779014,0.07397948603767852,0.0,0.0,0.4166666666666667,0.03787769655957047,0.02665580420384399,0.0,0.0,0.15151515151515152,0.058655819941769965,0.038343198960743674,0.0,0.0,0.2222222222222222
networkiconomi,0.25,0,0.25,0.15347981436073355,0.08309858466465364,0.2,0.0,0.5,0.041754617050781026,0.029907968687293243,0.0,0.0,0.175,0.0646494794335587,0.04323828931867088,0.0,0.0,0.2439024390243902
networkiconomi,0.25,0,0.5,0.1715283812016546,0.08593030160735556,0.25,0.0,0.5,0.046547051298872696,0.032619724055185303,0.0,0.0,0.29411764705882354,0.0720590159881816,0.04609795288059641,0.0,0.0,0.35714285714285715
networkiconomi,0.25,0,0.75,0.19088305386827045,0.08405817683015113,0.16666666666666666,0.0,0.5,0.05117631433370671,0.032564579988104546,0.05,0.0,0.20833333333333334,0.07940176309126573,0.04600715268558473,0.0,0.0,0.29411764705882354
networkiconomi,0.25,0,1.0,0.21388335825842397,0.09294250142255142,0.2,0.0,0.6666666666666666,0.05677246961873657,0.03351823669247151,0.0,0.0,0.2,0.08827203432751171,0.047799220979913154,0.0,0.0,0.2711864406779661
networkiconomi,0.25,0,2.0,0.2867626477001725,0.09915591483725532,0.3333333333333333,0.09523809523809523,0.7142857142857143,0.07447672344865901,0.03549869669410716,0.09090909090909091,0.01576182136602452,0.21212121212121213,0.11637375181407432,0.05029262679661869,0.14285714285714288,0.03015075376884422,0.3111111111111111
