from,to,date,value
2203125,25384,2017-07-25,7.00695e+21
2203125,2203555,2017-07-25,3.89952e+21
2203125,65339,2017-07-25,3.0465e+22
2203125,26373,2017-07-25,1.2186e+22
2203125,1439734,2017-07-25,1.261251e+22
2203125,57597,2017-07-25,5.428863e+22
2203125,2218294,2017-07-25,6.093e+21
2203125,2203574,2017-07-25,3.043812987e+21
2203125,2216868,2017-07-25,4.56975e+21
2203125,2218956,2017-07-25,1.8279e+22
2203125,2104639,2017-07-25,1.2186e+22
2203125,344969,2017-07-25,5.17905e+23
2203125,2217842,2017-07-25,3.625335e+24
2203125,96327,2017-07-25,1.553715e+24
2203125,35854,2017-07-25,2.74185e+23
2203125,2203438,2017-07-25,6.09555906e+21
2203125,1425454,2017-07-25,6.422022e+21
2203125,2676,2017-07-25,1.833993e+22
2203125,1866627,2017-07-25,6.093e+21
2203125,347866,2017-07-25,1.2186e+22
2203125,30049,2017-07-25,1.4093172233154003e+22
342881,2218727,2017-07-25,1.797435e+22
2203125,251830,2017-07-25,3.3682104e+22
2203125,242136,2017-07-25,1.52325e+22
2203125,2203486,2017-07-25,3.29022e+21
2203125,55127,2017-07-25,2.74185e+22
2203125,27429,2017-07-25,1.2186e+21
2203125,37744,2017-07-25,2.19348e+22
37418,2217773,2017-07-25,3.6558e+22
2203125,254989,2017-07-25,1.8279e+23
2203125,329746,2017-07-25,3.308499e+21
2203125,125937,2017-07-25,2.443293e+23
2203125,64226,2017-07-25,4.429611e+22
2203125,338637,2017-07-25,4.2651e+21
2203125,9269,2017-07-25,3.0465e+21
2203125,1791958,2017-07-25,3.0465e+22
2203125,2212622,2017-07-25,1.2186e+24
2203125,2218955,2017-07-25,3.0465e+22
2203125,2203455,2017-07-25,2.077713e+22
2203125,127043,2017-07-25,5.337468e+22
2203125,119151,2017-07-25,9.1395e+22
2203125,15089,2017-07-25,6.093e+22
2203125,2209384,2017-07-25,6.03207e+21
2203125,123901,2017-07-25,6.093e+22
2203125,1944340,2017-07-25,9.1395e+24
2203125,125688,2017-07-25,2.2602909636e+21
2203125,289102,2017-07-25,6.093e+21
2203125,2218427,2017-07-25,9.93159e+22
2203125,187972,2017-07-25,1.8205884e+24
2203125,68757,2017-07-25,3.9574035e+22
2203125,350216,2017-07-25,9.80973e+21
2203125,1943264,2017-07-25,3.0465e+21
2203125,394661,2017-07-25,1.09674e+21
2203125,1437963,2017-07-25,1.8279e+22
2203125,272973,2017-07-25,1.5067989e+23
2203125,65813,2017-07-25,6.002731309659453e+22
2203125,336306,2017-07-25,6.093e+22
2203125,2221050,2017-07-25,1.2269534411845351e+22
2203125,2103959,2017-07-25,2.5072695e+23
2203125,193846,2017-07-25,9.1395e+22
2203125,80574,2017-07-25,3.22929e+22
2203125,15422,2017-07-25,3.0465e+21
2203125,883941,2017-07-25,3.0465e+22
2203125,2203260,2017-07-25,1.2186e+22
2203125,347820,2017-07-25,2.55906e+22
2203125,2203193,2017-07-25,1.58418e+22
2203125,344472,2017-07-25,3.034314e+23
2203125,2207826,2017-07-25,5.78835e+22
2203125,36321,2017-07-25,6.093e+23
2203125,1258140,2017-07-25,4.2651e+22
2203125,58859,2017-07-25,8.5302e+21
2203125,46759,2017-07-25,6.093e+22
2203125,2220501,2017-07-25,4.20417e+21
2203125,2217680,2017-07-25,6.093e+21
2203125,739872,2017-07-25,1.3471623e+22
2203125,2084337,2017-07-25,3.6558e+21
2203125,2203539,2017-07-25,1.2186e+22
2203125,397715,2017-07-25,1.8279e+22
2203125,73409,2017-07-25,1.88883e+22
2203125,2221110,2017-07-25,2.07162e+22
2203125,282169,2017-07-25,3.089151e+21
2203125,2219949,2017-07-25,3.045732282e+22
2203125,297746,2017-07-25,1.2186e+23
2203125,2203488,2017-07-25,1.8279e+22
2203125,2196325,2017-07-25,6.093e+21
2203125,36127,2017-07-25,6.39765e+21
2203125,346454,2017-07-25,3.990915e+23
2203125,45207,2017-07-25,3.41208e+23
2203125,1932811,2017-07-25,5.4837e+22
2203125,878610,2017-07-25,1.206414e+22
2203125,2208808,2017-07-25,5.6285458425e+21
2203125,2205479,2017-07-25,6.093e+22
2203125,309634,2017-07-25,6.093e+21
2203125,67535,2017-07-25,6.093e+22
2203125,186654,2017-07-25,4.2651e+21
2203125,1881470,2017-07-25,2.4372e+23
2203125,345222,2017-07-25,1.52324999e+22
2203125,93705,2017-07-25,7.85997e+21
2203125,24895,2017-07-25,1.8279e+21
2203125,2209977,2017-07-25,1.2186e+22
2203125,343073,2017-07-25,6.093e+22
2203125,2207987,2017-07-25,1.0004706e+22
2203125,1880618,2017-07-25,4.8744e+20
2203125,2204317,2017-07-25,1.52325e+22
2203125,38660,2017-07-25,3.71673e+22
2203125,2196475,2017-07-25,1.52325e+23
2203125,2203400,2017-07-25,1.64511e+22
2203125,17458,2017-07-25,3.0465e+21
2203125,331886,2017-07-25,6.093e+21
2203125,2203384,2017-07-25,2.98557e+23
2203125,2000577,2017-07-25,5.757885e+22
2203125,80326,2017-07-25,1.809621e+22
2203125,2221094,2017-07-25,3.016035e+22
2203125,304054,2017-07-25,6.093e+22
2203125,2208998,2017-07-25,4.052911652657679e+21
2203125,340289,2017-07-25,9.456336e+22
2203125,1924725,2017-07-25,1.88883e+23
2203125,1279739,2017-07-25,5.66649e+22
2203125,19367,2017-07-25,3.0465e+22
2203125,192989,2017-07-25,1.0778517e+21
2203125,254924,2017-07-25,3.6558e+21
2203125,59686,2017-07-25,1.2186e+22
2203125,21064,2017-07-25,3.47301e+22
2203125,2205470,2017-07-25,2.565153e+22
2203125,430071,2017-07-25,4.2651e+21
2203125,124073,2017-07-25,1.8279e+22
2203125,19715,2017-07-25,4.69161e+23
2203125,1781053,2017-07-25,9.1395e+21
2203125,254937,2017-07-25,1.412457477525e+22
2203125,2203562,2017-07-25,6.61324830687e+23
2203125,465893,2017-07-25,2.571346e+24
2203125,343547,2017-07-25,1.03581e+23
2203125,2203570,2017-07-25,1.82142210519e+21
2203125,2212969,2017-07-25,2.701594538079542e+21
2203125,431727,2017-07-25,2.426074182e+22
2203125,307767,2017-07-25,6.093e+21
2203125,2203601,2017-07-25,1.2186e+22
2203125,1848243,2017-07-25,1.2173814e+22
2203125,263695,2017-07-25,6.093e+20
2203125,1806553,2017-07-25,1.2186e+22
2203125,113033,2017-07-25,7.79904e+21
2203125,2203093,2017-07-25,1e+18
2203125,1741459,2017-07-25,2.4372e+22
2203125,33589,2017-07-25,3.6558e+21
2203125,112583,2017-07-25,3.619242e+23
2203125,71379,2017-07-25,2.364084e+23
2203125,1879506,2017-07-25,1.2186e+22
2203125,2203586,2017-07-25,9.98319771e+22
2203125,2218980,2017-07-25,3.47301e+21
2203125,2218432,2017-07-25,3.0465e+22
2203125,1965025,2017-07-25,9.1395e+22
2203125,1990298,2017-07-25,4.064031e+22
2203125,254513,2017-07-25,3.016035e+23
2203125,37006,2017-07-25,1.8279e+23
2203125,2219859,2017-07-25,7.73271135828e+21
2203125,2203582,2017-07-25,1.2186e+23
2203125,344383,2017-07-25,6.093e+21
39945,18698,2017-07-25,6.093e+21
2203125,2217853,2017-07-25,6.111279e+21
2203125,36352,2017-07-25,6.7023e+22
2203125,19497,2017-07-25,7.55532e+22
2203125,1698472,2017-07-25,9.1395e+21
2203125,1757703,2017-07-25,1.8046528110603e+22
2203125,349986,2017-07-25,7.67718e+21
2203125,1438864,2017-07-25,8.474300984007e+21
2203125,1256831,2017-07-25,1.212507e+22
2203125,277633,2017-07-25,6.093e+21
2203125,2218708,2017-07-25,5.30091e+22
2203125,10907,2017-07-25,8.5302e+22
2203125,2203434,2017-07-25,7.38295664625e+21
2203125,1794551,2017-07-25,6.21486e+22
2203125,2003950,2017-07-25,4.8744e+22
2203125,2212835,2017-07-25,1.46232e+21
2203125,2214344,2017-07-25,3.6558e+21
2203125,63378,2017-07-25,4.2651e+22
2203125,1855610,2017-07-25,1.29492749844e+22
2203125,2203440,2017-07-25,6.093e+21
2203125,247832,2017-07-25,1.6034256172827e+23
2203125,273682,2017-07-25,6.093e+21
2203125,2203401,2017-07-25,1.626831e+22
2203125,335148,2017-07-25,2.68092e+22
2203125,348052,2017-07-25,2.07162e+21
2203125,37496,2017-07-25,4.08231e+22
2203125,287116,2017-07-25,2.4372e+22
2203125,233585,2017-07-25,3.96045e+23
2203125,228549,2017-07-25,3.0465e+23
2203125,2078806,2017-07-25,7.207251282e+22
2203125,9117,2017-07-25,6.093e+21
2203125,2203447,2017-07-25,6.093e+21
2203125,2204724,2017-07-25,6.27579e+22
2203125,2203587,2017-07-25,3.0465e+22
2203125,2218922,2017-07-25,4.8744e+23
2203125,31044,2017-07-25,3.6558e+22
2203125,30902,2017-07-25,2.07162e+21
2203125,59905,2017-07-25,6.093e+21
2203125,2221106,2017-07-25,1.8279e+22
2203125,151181,2017-07-25,5.4837e+22
2203125,2215382,2017-07-25,3.546126e+22
2203125,104003,2017-07-25,6.093e+21
2203125,1430285,2017-07-25,3.1447581552e+19
2203125,73969,2017-07-25,1.52325e+24
2203125,74760,2017-07-25,1.2186e+22
2203125,313885,2017-07-25,1.8279e+21
2203125,2213365,2017-07-25,1.65373732242e+21
2203125,2203527,2017-07-25,1.8279e+22
2203125,72911,2017-07-25,1.52325e+24
2203125,2209402,2017-07-25,8.157702921113933e+22
2203125,1438395,2017-07-25,5.01691527e+22
2203125,1944060,2017-07-25,2.98557e+22
2203125,2210470,2017-07-25,1.427177416086e+22
2203125,26825,2017-07-25,1.8279e+22
2203125,2004541,2017-07-25,4.8744e+22
2203125,2203389,2017-07-25,2.37627e+23
2203125,2103861,2017-07-25,2.13255e+22
2203125,2219982,2017-07-25,7.847784e+21
2203125,346421,2017-07-25,1.2186e+23
2203125,255169,2017-07-25,1.230786e+22
2203125,346899,2017-07-25,2.98557e+22
2203125,71188,2017-07-25,3.10743e+22
2203125,1441029,2017-07-25,1.127205e+23
2203125,73433,2017-07-25,3.3158106e+23
2203125,343509,2017-07-25,9.7488e+23
2203125,2217984,2017-07-25,1.2186e+22
2203125,242817,2017-07-25,1.52325e+22
2203125,25033,2017-07-25,4.8604696283277e+22
2203125,2213448,2017-07-25,2.4372e+21
2203125,128408,2017-07-25,1.52325e+22
2203125,121910,2017-07-25,1.91308014e+22
2203125,69152,2017-07-25,1.03581e+22
2203125,249133,2017-07-25,1.2186e+22
2203125,2203454,2017-07-25,8.5302e+20
2203125,2203571,2017-07-25,3.0465e+21
2203125,330327,2017-07-25,7.44686e+21
2203125,2211906,2017-07-25,5.23998e+21
2203125,1780436,2017-07-25,6.017196987e+21
2203125,1887051,2017-07-25,3.6558e+22
2203125,37722,2017-07-25,3.0465e+21
2203125,2197480,2017-07-25,1.52325e+22
2203125,1414122,2017-07-25,6.093e+21
2203125,62989,2017-07-25,1.659996247203708e+23
2203125,2203452,2017-07-25,9.4174120881e+20
2203125,2221103,2017-07-25,7.00695e+22
2203125,2218905,2017-07-25,8.5302e+22
2203125,26398,2017-07-25,6.093e+21
2203125,2218735,2017-07-25,6.093e+21
2203125,2217760,2017-07-25,6.093e+21
2203125,2218091,2017-07-25,6.093e+21
2203125,1976477,2017-07-25,2.1916521e+22
2203125,309509,2017-07-25,1.066275e+25
2203125,2221104,2017-07-25,1.145484e+23
2203125,2207712,2017-07-25,7.3116e+20
2203125,2208532,2017-07-25,2.4372e+22
2203125,1262544,2017-07-25,6.093e+21
2203125,459843,2017-07-25,6.093e+21
2203125,113897,2017-07-25,6.093e+21
72874,32157,2017-07-25,1.8279e+23
2203125,2217809,2017-07-25,1.1378641650427273e+23
2203125,2203578,2017-07-25,1.52325e+21
2203125,2214291,2017-07-25,2.772315e+22
2203125,2213959,2017-07-25,6.0921938961e+22
2203125,297907,2017-07-25,1.8279e+24
2203125,2210873,2017-07-25,1.21134933e+22
2203125,2214387,2017-07-25,3.71673e+22
2203125,31865,2017-07-25,6.093e+21
2203125,2211699,2017-07-25,2.4372e+24
2203125,2214180,2017-07-25,1.0022985e+22
2203125,2218932,2017-07-25,6.093e+21
2203125,2214070,2017-07-25,3.29022e+22
2203125,2203085,2017-07-25,1.425762e+22
2203125,455955,2017-07-25,6.696207e+21
2203125,1808612,2017-07-25,6.7023e+22
2203125,2213311,2017-07-25,3.71673e+22
2203125,119777,2017-07-25,2.98557e+21
2203125,38676,2017-07-25,6.093e+21
2203125,347541,2017-07-25,2.041155e+23
2203125,1800569,2017-07-25,3.0465e+22
2203125,124788,2017-07-25,1.09674e+22
2203125,2009760,2017-07-25,4.32603e+21
2203125,2095063,2017-07-25,1.34046e+23
2203125,2217963,2017-07-25,8.2023966e+21
2203125,18713,2017-07-25,2.4372e+23
2203125,1779161,2017-07-25,1.2186e+22
2203125,37892,2017-07-25,4.575843e+22
2203125,2218707,2017-07-25,1.6969005e+23
2203125,2214003,2017-07-25,1.2186e+22
2203125,236297,2017-07-25,6.093e+21
2203125,2218964,2017-07-25,3.0465e+21
2203125,297545,2017-07-25,6.093e+22
2203125,340309,2017-07-25,6.093e+22
2203125,2212610,2017-07-25,1.2186e+24
2203125,45386,2017-07-25,7.3116e+22
2203125,1796374,2017-07-25,1.8279e+21
2203125,462096,2017-07-25,3.722823e+21
2203125,369594,2017-07-25,2.455385125149e+22
2203125,244970,2017-07-25,1.46232e+21
2203125,2219888,2017-07-25,1.8279e+23
2203125,255333,2017-07-25,3.6558e+21
2203125,269188,2017-07-25,1.8279e+22
2203125,2214502,2017-07-25,1.70604e+23
2203125,272797,2017-07-25,2.13255e+22
37560,37866,2017-07-25,1e+20
2203125,330893,2017-07-25,1.291716e+23
2203125,37178,2017-07-25,3.0465e+22
2203125,294626,2017-07-25,3.0465e+22
2203125,2209107,2017-07-25,3.0465e+22
2203125,2205421,2017-07-25,6.61449987e+20
2203125,2203442,2017-07-25,6.093e+21
2203125,275424,2017-07-25,5.42277e+22
2203125,2200310,2017-07-25,7.3116e+22
2203125,2221107,2017-07-25,4.8744e+22
2203125,2208536,2017-07-25,6.093e+21
2203125,2203604,2017-07-25,5.7655542591e+20
2203125,2106172,2017-07-25,1.919295e+23
2203125,1303586,2017-07-25,1.82796093e+22
2203125,1963353,2017-07-25,4.8744e+21
2203125,1527037,2017-07-25,4.75254e+22
2203125,341055,2017-07-25,3.862962e+22
2203125,2219085,2017-07-25,3.0465e+21
2203125,116850,2017-07-25,1.8279e+22
2203125,480049,2017-07-25,1.2186e+21
2203125,38704,2017-07-25,1.8279e+22
2203125,349440,2017-07-25,3.0465e+23
2203125,2211632,2017-07-25,1.2076769497283744e+22
2203125,2208052,2017-07-25,1.2186e+22
2203125,2203443,2017-07-25,6.093e+21
2203125,289335,2017-07-25,6.093e+22
2203125,72193,2017-07-25,4.929237e+22
2203125,2203465,2017-07-25,5.04049962789e+21
2203125,37081,2017-07-25,2.61999e+23
2203125,75646,2017-07-25,6.093e+22
2203125,2216155,2017-07-25,3.35115e+22
2203125,31854,2017-07-25,6.093e+22
2203125,79917,2017-07-25,3.0465e+22
2203125,326022,2017-07-25,2.13255e+22
2203125,2209339,2017-07-25,6.111279e+22
2203125,2217778,2017-07-25,2.4372e+23
2203125,2217816,2017-07-25,7.9209e+22
2203125,48054,2017-07-25,3.0465e+23
2203125,1876032,2017-07-25,3.040407e+22
2203125,2204802,2017-07-25,2.74185e+23
2203125,1749975,2017-07-25,3.6558e+21
2203125,1927121,2017-07-25,3.6558e+22
2203125,29101,2017-07-25,3.71673e+23
2203125,2179005,2017-07-25,9.1395e+21
2203125,2220450,2017-07-25,3.0465e+24
2203125,341544,2017-07-25,6.15393e+23
2203125,1971341,2017-07-25,9.1395e+23
2203125,125538,2017-07-25,2.55906e+22
2203125,96244,2017-07-25,3.6558e+22
2203125,2209013,2017-07-25,1.0169217e+23
2203125,71104,2017-07-25,1.2186e+22
2203125,255108,2017-07-25,6.093e+21
2203125,192636,2017-07-25,7.3116e+21
2203125,25670,2017-07-25,4.95421452234e+20
2203125,2218947,2017-07-25,2.4372e+23
2203125,2203512,2017-07-25,6.093e+22
2203125,126576,2017-07-25,9.12899432754e+21
2203125,1970984,2017-07-25,3.582684e+21
2203125,55387,2017-07-25,1.8279e+23
2203125,123490,2017-07-25,6.093e+23
2203125,192877,2017-07-25,1.27953e+23
2203125,2217758,2017-07-25,1.8279e+22
2203125,2218871,2017-07-25,9.249289767e+21
2203125,48049,2017-07-25,1.40139e+22
2203125,254550,2017-07-25,3.68787e+23
2203125,255491,2017-07-25,9.1395e+22
2203125,1768900,2017-07-25,5.2330997844e+21
2203125,38706,2017-07-25,2.4372e+21
2203125,26411,2017-07-25,3.0465e+21
2203125,2217890,2017-07-25,6.086907e+24
2203125,2210803,2017-07-25,6.129558e+21
2203125,445,2017-07-25,6.093e+21
2203125,63837,2017-07-25,2.4372e+21
2203125,190540,2017-07-25,1.2186e+22
2203125,1864406,2017-07-25,1.2186e+22
2203125,343337,2017-07-25,2.0879427235365e+22
2203125,1939182,2017-07-25,6.093e+21
2203125,37067,2017-07-25,6.093e+22
2203125,2212615,2017-07-25,1.2186e+24
2203125,1793688,2017-07-25,6.093e+21
2203125,1258133,2017-07-25,1.821807e+22
2203125,120396,2017-07-25,6.093e+22
2203125,2203416,2017-07-25,6.08532282e+21
2203125,2203558,2017-07-25,1.2186e+24
2203125,70253,2017-07-25,1.0876005e+24
19715,46971,2017-07-25,1e+18
2203125,322259,2017-07-25,1.2186e+23
2203125,343758,2017-07-25,6.927741e+21
2203125,2218899,2017-07-25,5.9720673546e+21
2203125,265027,2017-07-25,3.0465e+22
2203125,2203402,2017-07-25,1.614645e+22
2203125,2203456,2017-07-25,2.019843587016e+22
31642,38109,2017-07-25,9.3e+20
2203125,1764140,2017-07-25,2.102085e+22
2203125,1975542,2017-07-25,3.6558e+22
2203125,347859,2017-07-25,3.0465e+21
2203125,38596,2017-07-25,6.7023e+22
2203125,448209,2017-07-25,6.33672e+21
2203125,2197224,2017-07-25,1.8279e+22
2203125,26829,2017-07-25,3.53394e+21
2203125,183482,2017-07-25,2.4372e+22
36352,37569,2017-07-25,6.093e+21
2203125,31685,2017-07-25,6.093e+19
2203125,2203483,2017-07-25,1.267344e+21
2203125,2053511,2017-07-25,6.093e+21
2203125,2217756,2017-07-25,8.46927e+22
2203125,38762,2017-07-25,1.8279e+22
2203125,2203505,2017-07-25,3.6558e+22
2203125,2203472,2017-07-25,3.0465e+22
2203125,2204548,2017-07-25,5.0236785e+21
2203125,54262,2017-07-25,6.093e+21
2203125,1855935,2017-07-25,4.2651e+22
2203125,188808,2017-07-25,1.8279e+23
2203125,2211631,2017-07-25,1.7906924246607e+22
2203125,37603,2017-07-25,4.8744e+20
2203125,120240,2017-07-25,2.61654690663e+21
2203125,2004156,2017-07-25,2.4372e+22
2203125,30037,2017-07-25,3.65020821018e+21
2203125,1969946,2017-07-25,6.58044e+22
2203125,450877,2017-07-25,6.093e+21
2203125,2214046,2017-07-25,6.093e+21
2203125,289202,2017-07-25,1.2186e+22
2203125,2104955,2017-07-25,6.093e+21
2203125,18706,2017-07-25,3.6558e+22
2203125,2210044,2017-07-25,2.229304963356e+22
2203125,2199024,2017-07-25,2.4372e+21
2203125,2218631,2017-07-25,1.5342174e+23
2203125,54748,2017-07-25,4.2651e+22
2203125,3855,2017-07-25,2.74185e+22
2203125,2209198,2017-07-25,1.15767e+22
2203125,1437935,2017-07-25,1.57205493e+21
2203125,2079938,2017-07-25,6.093e+22
2203125,278128,2017-07-25,6.03544375503e+21
2203125,2207958,2017-07-25,6.4323801e+21
2203125,351119,2017-07-25,2.4372e+22
2203125,70202,2017-07-25,4.8744e+22
2203125,2210179,2017-07-25,8.83485e+22
2203125,1477842,2017-07-25,1.2186e+22
2203125,237090,2017-07-25,1.846179e+22
2203125,1799694,2017-07-25,1.8279e+22
2203125,2218012,2017-07-25,1.0955214e+22
2203125,118166,2017-07-25,1.27953e+22
2203125,2218633,2017-07-25,6.093e+21
2203125,38970,2017-07-25,3.0465e+23
2203125,33102,2017-07-25,1.8279e+23
2203125,57929,2017-07-25,1.2831858e+23
2203125,2214648,2017-07-25,1.52325e+22
2203125,17904,2017-07-25,2.4372e+22
2203125,2203397,2017-07-25,9.1395e+21
2203125,265570,2017-07-25,1.486692e+22
2203125,16000,2017-07-25,2.4372e+22
2203125,39241,2017-07-25,2.05181555652e+21
2203125,2218769,2017-07-25,5.42277e+21
2203125,2203599,2017-07-25,6.093e+21
2203125,35802,2017-07-25,5.4837e+22
2203125,2217367,2017-07-25,3.0465e+23
2203125,315046,2017-07-25,4.8744e+21
2203125,2217504,2017-07-25,1.2186e+24
2203125,63795,2017-07-25,3.7024373549988e+22
2203125,1349864,2017-07-25,1.27953e+23
2203125,16970,2017-07-25,6.093e+21
2203125,324760,2017-07-25,6.093e+21
2203125,2203435,2017-07-25,4.8744e+21
2203125,2220427,2017-07-25,2.98557e+22
2203125,2216293,2017-07-25,3.113523e+22
2203125,2208993,2017-07-25,6.093e+22
2203125,2214236,2017-07-25,8.5302e+21
2203125,98645,2017-07-25,9.01764e+21
2203125,2204351,2017-07-25,3.0465e+21
2203125,2213995,2017-07-25,9.56601e+21
72972,2221113,2017-07-25,8.1395e+23
2203125,124522,2017-07-25,7.9209e+22
2203125,2203554,2017-07-25,3.89952e+21
2203125,35897,2017-07-25,6.093e+21
2203125,3391,2017-07-25,1.8279e+22
2203125,253371,2017-07-25,1.2186e+22
2203125,2218342,2017-07-25,9.1163466e+22
2203125,33822,2017-07-25,6.093e+22
2203125,49912,2017-07-25,7.445635593492244e+22
2203125,29731,2017-07-25,6.245325e+22
2203125,1429976,2017-07-25,1.52325e+22
2203125,2219613,2017-07-25,1.3159606563e+20
2203125,2215831,2017-07-25,1.2186e+22
2203125,2218639,2017-07-25,2.86371e+22
2203125,1744814,2017-07-25,1.70604e+23
2203125,338483,2017-07-25,6.093e+24
2203125,2218828,2017-07-25,6.1810529895e+22
2203125,338502,2017-07-25,2.4372e+24
2203125,2202947,2017-07-25,2.43701721e+22
2203125,849290,2017-07-25,8.310852e+22
2203125,329307,2017-07-25,1.2186e+22
2203125,2203507,2017-07-25,3.6454419127953e+22
2203125,2203510,2017-07-25,9.1395e+22
2203125,2203490,2017-07-25,1.8279e+22
2203125,35403,2017-07-25,1.8279e+23
2203125,68334,2017-07-25,6.093e+22
2203125,447449,2017-07-25,6.093e+21
2203125,2006174,2017-07-25,1.76697e+22
2203125,2213977,2017-07-25,1.70604e+22
2203125,2214913,2017-07-25,6.093e+21
2203125,2218583,2017-07-25,7.53844239e+22
2203125,39247,2017-07-25,7.3116e+22
2203125,1779503,2017-07-25,1.8279e+22
2203125,16235,2017-07-25,6.093e+21
2203125,30273,2017-07-25,1.19442559599e+21
2203125,38964,2017-07-25,6.093e+20
2203125,2219878,2017-07-25,1.76697e+21
2203125,347387,2017-07-25,1.182042e+22
2203125,191422,2017-07-25,6.093e+22
2203125,21735,2017-07-25,1.52325e+22
2203125,2218221,2017-07-25,3.1556615787e+22
2203125,193726,2017-07-25,1.8279e+22
2203125,327439,2017-07-25,1.2186e+22
2203125,2201814,2017-07-25,9.1395e+22
2203125,105726,2017-07-25,4.38696e+23
2203125,339113,2017-07-25,3.00325596831e+21
2203125,38581,2017-07-25,4.2651e+23
2203125,2218991,2017-07-25,1.2186e+22
2203125,253430,2017-07-25,1.2186e+23
2203125,272199,2017-07-25,4.2651e+21
2203125,344737,2017-07-25,1.2186e+23
2203125,2203603,2017-07-25,4.756935624246e+21
2203125,2203556,2017-07-25,3.6558e+21
2203125,329144,2017-07-25,5.4837e+21
2203125,122721,2017-07-25,2.61999e+23
2203125,241525,2017-07-25,6.945727249629e+22
2203125,37503,2017-07-25,6.093e+21
2203125,250622,2017-07-25,1.2289581e+23
2203125,1990608,2017-07-25,2.4372e+21
2203125,2212987,2017-07-25,1.52325e+21
2203125,2130140,2017-07-25,6.093e+21
2203125,2203428,2017-07-25,1.94976e+22
2203125,2217807,2017-07-25,1.88883e+22
2203125,1750821,2017-07-25,3.0465e+23
2203125,1941963,2017-07-25,2.400642e+22
2203125,5375,2017-07-25,4.2651e+24
2203125,300176,2017-07-25,1.492785e+22
2203125,1748787,2017-07-25,3.235383e+21
2203125,2221095,2017-07-25,2.13255e+23
2203125,340579,2017-07-25,2.7150408e+22
2203125,119370,2017-07-25,1.52325e+22
2203125,2203524,2017-07-25,1.8279e+22
2203125,28557,2017-07-25,3.0465e+21
2203125,2203460,2017-07-25,3.996256125454315e+21
2203125,20303,2017-07-25,2.80278e+23
2203125,2103763,2017-07-25,3.22929e+22
2203125,2217759,2017-07-25,1.32e+21
2203125,11175,2017-07-25,1.2186e+22
2203125,2203404,2017-07-25,1.52325e+22
2203125,71447,2017-07-25,4.137147e+22
2203125,2209123,2017-07-25,3.0885417e+22
